Epsilon,Length,Delay,TotalError,CalcError
8,64,33,0.499866,0.03125
8,64,53,0.00752138,0.00146484
8,64,48,0.00944906,0.00146484
8,64,38,0.266689,0.0205078
8,64,37,0.686954,0.036377
8,64,46,0.0225426,0.00537109
8,64,49,0.0063494,0
8,64,45,0.00671757,0.00195312
8,64,49,0.010085,0.000488281
8,64,33,0.0272618,0.000976562
8,64,47,0.0109761,0.00439453
8,64,27,1.30172,0.0402832
8,64,34,2.8184,0.0541992
8,64,43,0.0431005,0.0078125
8,64,35,0.135909,0.012207
8,64,25,1.24829,0.0400391
8,64,22,8.05938,0.0561523
8,64,34,0.194095,0.0141602
8,64,30,0.542854,0.0305176
8,64,27,0.388426,0.0234375
8,64,32,9.5031,0.0625
8,64,24,2.33,0.043457
8,64,48,0.0131715,0.00170898
8,64,46,0.0094422,0.00317383
8,64,51,0.00611465,0.000976562
8,64,32,0.167635,0.015625
8,64,23,1.16034,0.0422363
8,64,51,0.016998,0.00610352
8,64,43,0.00871183,0.000488281
8,64,17,2.11949,0.0437012
8,64,41,0.04019,0.0078125
8,64,46,0.0144176,0
8,64,29,0.71176,0.0356445
8,64,25,1.13746,0.0429688
8,64,34,0.0470108,0.00585938
8,64,45,0.0131588,0.000976562
8,64,45,0.00480761,0.00195312
8,64,43,0.000285672,0.000488281
8,64,48,0.00219659,0
8,64,48,0.0161407,0.00146484
8,64,31,46.8363,0.0625
8,64,29,1.33197,0.0449219
8,64,14,6.15625,0.0539551
8,64,54,0.0014274,0.00683594
8,64,40,0.042705,0.0078125
8,64,49,0.00483819,0.00610352
8,64,23,1.97767,0.0500488
8,64,23,1.81087,0.0400391
8,64,36,0.0269905,0.0078125
8,64,29,0.766297,0.0366211
8,64,23,1.75041,0.0500488
8,64,51,0.0018715,0.00292969
8,64,37,0.00142031,0.00390625
8,64,16,7.46236,0.0551758
8,64,48,0.0259991,0.00585938
8,64,45,0.0154498,0.000976562
8,64,34,0.272363,0.0202637
8,64,38,0.0262986,0.00732422
8,64,27,0.481743,0.0300293
8,64,8,317.736,0.0622559
8,64,43,0.031404,0.000976562
8,64,28,0.117904,0.0102539
8,64,51,0.0191531,0.00561523
8,64,56,0.0282158,0.03125
8,64,39,0.103822,0.0136719
8,64,18,2.99693,0.046875
8,64,41,0.0446726,0.00512695
8,64,21,1.17792,0.0415039
8,64,47,0.0244031,0.00683594
8,64,38,0.0367025,0.0065918
8,64,37,0.0138078,0.00585938
8,64,38,0.118379,0.0134277
8,64,40,0.0132326,0.00146484
8,64,32,0.00225869,0.00390625
8,64,40,0.327908,0.0217285
8,64,26,2.12305,0.0405273
8,64,40,0.00751711,0.00683594
8,64,24,1.7967,0.0427246
8,64,40,0.00770257,0.00195312
8,64,46,0.00036118,0.00292969
8,64,24,6.13903,0.0551758
8,64,30,1.66873,0.0354004
8,64,40,0.00988584,0.00244141
8,64,32,0.0771897,0.00634766
8,64,37,0.0134106,0.00488281
8,64,35,0.0321043,0.00488281
8,64,41,0.0123758,0.000976562
8,64,24,0.899752,0.0351562
8,64,26,0.634463,0.0302734
8,64,37,0.0724024,0.0144043
8,64,51,0.00541037,0.00561523
8,64,42,0.0114647,0.00585938
8,64,37,0.0457051,0.00585938
8,64,28,0.15218,0.0144043
8,64,39,0.0134207,0
8,64,38,0.0132054,0.00195312
8,64,37,0.0473899,0.00488281
8,64,47,0.0240755,0.000732422
8,64,45,0.000221338,0.00439453
8,64,15,28.6446,0.0593262
8,64,33,0.134914,0.0102539
8,64,8,680.527,0.0625
8,64,35,0.107554,0.00878906
8,64,41,0.00164349,0.000976562
8,64,53,0.000511905,0.00512695
8,64,39,1.59462,0.0488281
8,64,54,0.00665194,0
8,64,50,0.00386392,0.00390625
8,64,37,0.153205,0.0126953
8,64,43,0.0686872,0.00683594
8,64,49,0.00277464,0.000976562
8,64,41,0.356388,0.0180664
8,64,35,0.335941,0.0195312
8,64,48,0.026511,0.00732422
8,64,35,0.0347879,0.0090332
8,64,24,0.274861,0.0178223
8,64,23,0.698507,0.0297852
8,64,18,1.71564,0.0402832
8,64,43,0.0383345,0.0065918
8,64,44,0.00951852,0.00244141
10,1,0,1.52959,0
10,1,0,1.50903,1
10,1,0,3.41977,1
10,1,0,20.0394,1
10,1,0,1.57652,1
10,1,0,1.27507,0
10,1,0,0.440698,0
10,1,0,2.17738,1
10,1,0,248.253,1
10,1,0,7.50355,1
10,1,0,252.491,1
10,1,0,2.64866,1
10,1,0,2.24683,0
10,1,0,2.64279,1
10,1,0,0.886092,0
10,1,0,1.24819,1
10,1,0,9.18669,1
10,1,0,3.51222,1
10,1,0,32.4871,1
10,1,0,1.23398,0
10,1,0,0.730986,0
10,1,0,5.15574,1
10,1,0,110.544,1
10,1,0,0.792785,0
10,1,0,0.384032,0
10,1,0,23.6847,1
10,1,0,0.863707,0
10,1,0,2.21218,1
10,1,0,2.32113,1
10,1,0,3.48905,1
10,1,0,0.532676,0
10,1,0,36.933,1
10,1,0,8.28697,1
10,1,0,0.876691,0
10,1,0,2.29533,1
10,1,0,4.30193,1
10,1,0,1.72499,0
10,1,0,2.42152,1
10,1,0,3.76023,1
10,1,0,2.75177,1
10,1,0,24.8707,1
10,1,0,4.62048,1
10,1,0,0.392622,0
10,1,0,119.039,1
10,1,0,0.865142,0
10,1,0,9.02482,1
10,1,0,1.31007,0
10,1,0,2.76854,1
10,1,0,2.99185,1
10,1,0,3.24421,1
10,1,0,6.77848,1
10,1,0,8.84679,1
10,1,0,1.97174,1
10,1,0,1.3016,0
10,1,0,17.1113,1
10,1,0,57.0957,1
10,1,0,1.34621,1
10,1,0,1.30877,0
10,1,0,0.0366404,0
10,1,0,3.38242,1
10,1,0,1.32012,1
10,1,0,1.00789,0
10,1,0,8.12481,1
10,1,0,15.5396,1
10,1,0,12.737,1
10,1,0,0.92107,0
10,1,0,0.15432,0
10,1,0,2.82074,1
10,1,0,10.4519,1
10,1,0,7.95659,1
10,1,0,15.8444,1
10,1,0,68.6419,1
10,1,0,1.42313,1
10,1,0,8.07036,1
10,1,0,2.95213,1
10,1,0,78.0808,1
10,1,0,94.0316,1
10,1,0,20.8713,1
10,1,0,6.65288,1
10,1,0,2.17917,1
10,1,0,79.4519,1
10,1,0,0.704161,0
10,1,0,3.85215,1
10,1,0,10.5025,1
10,1,0,16.2866,1
10,1,0,6.87665,1
10,1,0,3.49592,1
10,1,0,0.991859,0
10,1,0,0.82542,0
10,1,0,7.12717,1
10,1,0,0.722655,0
10,1,0,12.2945,1
10,1,0,0.570571,0
10,1,0,2.71645,1
10,1,0,6.70788,1
10,1,0,10.0172,1
10,1,0,11.542,1
10,1,0,2.94439,1
10,1,0,0.756232,0
10,1,0,1.91872,1
10,1,0,0.45755,0
10,1,0,1.41843,0
10,1,0,1.67149,1
10,1,0,10.3167,1
10,1,0,44.3331,1
10,1,0,1.03093,0
10,1,0,1.44148,0
10,1,0,1.94171,0
10,1,0,134.896,1
10,1,0,8.61977,1
10,1,0,20.8241,1
10,1,0,2.96604,1
10,1,0,12.4147,1
10,1,0,1.00601,0
10,1,0,0.385924,0
10,1,0,1.21841,0
10,1,0,7.1086,1
10,1,0,0.531867,0
10,1,0,4.75847,1
10,1,0,12.2775,1
10,1,0,4.80187,1
10,1,0,0.754665,0
10,1,0,0.877665,0
10,1,0,14.1289,1
10,1,0,3.64016,1
10,1,0,9.61871,1
10,1,0,27.2184,1
10,1,0,4.146,1
10,1,0,0.0646535,0
10,1,0,7.61947,1
10,1,0,25.265,1
10,1,0,2.34397,1
10,1,0,76.2693,1
10,1,0,2.23908,1
10,1,0,1.35256,0
10,1,0,1.3652,1
10,1,0,1.76232,0
10,1,0,1.90889,1
10,1,0,1.61926,0
10,1,0,22.6549,1
10,1,0,3.42062,1
10,1,0,30.1329,1
10,1,0,3.59269,1
10,1,0,4.53476,1
10,1,0,2.57052,1
10,1,0,7.6344,1
10,1,0,0.547173,0
10,1,0,0.905574,0
10,1,0,1.8241,1
10,1,0,0.481159,0
10,1,0,29.5663,1
10,1,0,5.54961,1
10,1,0,0.594841,0
10,1,0,46.9328,1
10,1,0,207.496,1
10,1,0,11.512,1
10,1,0,2.59063,1
10,1,0,74.0878,1
10,1,0,2.94461,1
10,1,0,4.69048,1
10,1,0,1.31302,0
10,1,0,97.8643,1
10,1,0,1.43295,1
10,1,0,39.1593,1
10,1,0,65.6318,1
10,1,0,30.4294,1
10,1,0,12.2892,1
10,1,0,2.17072,1
10,1,0,4.33442,1
10,1,0,1.1816,0
10,1,0,10.2799,1
10,1,0,67.1299,1
10,1,0,40.9961,1
10,1,0,62.0914,1
10,1,0,9.97472,1
10,1,0,109.093,1
10,1,0,10.5242,1
10,1,0,6.06023,1
10,1,0,2.41178,1
10,1,0,0.517913,0
10,1,0,5.40849,1
10,1,0,1.69371,0
10,1,0,8.87086,1
10,1,0,0.342505,0
10,1,0,3.49153,1
10,1,0,0.31984,0
10,1,0,2.37568,1
10,1,0,131.789,1
10,1,0,1.44124,1
10,1,0,31.9463,1
10,1,0,5.19429,1
10,1,0,3.61647,1
10,1,0,2.23604,1
10,1,0,9.41822,1
10,1,0,4330.45,1
10,1,0,0.459792,0
10,1,0,2.57999,1
10,1,0,1.49864,1
10,1,0,182.889,1
10,1,0,0.698534,0
10,1,0,1.93851,1
10,1,0,40.6484,1
10,1,0,5.67377,1
10,1,0,0.507358,0
10,1,0,2.26434,0
10,1,0,12.2121,1
10,1,0,27.4938,1
10,1,0,3.86063,1
10,1,0,8.6403,1
10,1,0,0.341136,0
10,1,0,0.698801,0
10,1,0,1.41436,0
10,1,0,0.502214,0
10,1,0,17.6823,1
10,1,0,5.41531,1
10,1,0,2.20151,0
10,1,0,0.0799061,0
10,1,0,29.7491,1
10,1,0,1.11084,0
10,1,0,147.593,1
10,1,0,0.4838,0
10,1,0,4.20103,1
10,1,0,6.24908,1
10,1,0,1.10283,0
10,1,0,3.20851,1
10,1,0,6.39103,1
10,1,0,0.419517,0
10,1,0,3.44917,1
10,1,0,12.2979,1
10,1,0,1.9858,1
10,1,0,3.13005,1
10,1,0,19.2859,1
10,1,0,74.4517,1
10,1,0,8.51603,1
10,1,0,1.63782,0
10,1,0,1.47879,1
10,1,0,5.07009,1
10,1,0,22.4446,1
10,1,0,0.505923,0
10,1,0,0.929647,0
10,1,0,0.83361,0
10,1,0,3.0958,1
10,1,0,2.70764,1
10,1,0,69.6099,1
10,1,0,3.07015,1
10,1,0,49.5811,1
10,1,0,4.14612,1
10,1,0,137.617,1
10,1,0,1.28386,0
10,1,0,0.127116,0
10,1,0,39.8388,1
10,1,0,226.184,1
10,1,0,24.8184,1
10,1,0,4.69601,1
10,1,0,4.91577,1
10,1,0,57.7369,1
10,1,0,11.276,1
10,1,0,1.01894,0
10,1,0,6.80429,1
10,1,0,8.67555,1
10,1,0,1.2273,0
10,1,0,33.3067,1
10,1,0,1.33157,0
10,1,0,1.80837,1
10,1,0,8.83196,1
10,1,0,61.4555,1
10,1,0,0.758793,0
10,1,0,4.37561,1
10,1,0,0.49304,0
10,1,0,40.9417,1
10,1,0,0.43619,0
10,1,0,2.74606,1
10,1,0,0.791158,0
10,1,0,3.43068,1
10,1,0,138.276,1
10,1,0,3.82174,1
10,1,0,1.17906,0
10,1,0,2.93342,1
10,1,0,1.79921,1
10,1,0,2.09783,1
10,1,0,12.5855,1
10,1,0,4.76901,1
10,1,0,14.7748,1
10,1,0,7.55938,1
10,1,0,5.23462,1
10,1,0,4.79099,1
10,1,0,2.22505,1
10,1,0,3.82659,1
10,1,0,14.6287,1
10,1,0,7.02067,1
10,1,0,0.749052,0
10,1,0,2.34356,1
10,1,0,57.043,1
10,1,0,2.51985,1
10,1,0,210.93,1
10,1,0,1.37066,1
10,1,0,2.1449,0
10,1,0,5.34594,1
10,1,0,5.8604,1
10,1,0,0.446983,0
10,1,0,4.2151,1
10,1,0,0.653188,0
10,1,0,21.686,1
10,1,0,3.11495,1
10,1,0,1.73937,0
10,1,0,6.87601,1
10,1,0,6.42585,1
10,1,0,2.2293,1
10,1,0,1.21559,0
10,1,0,2.77959,1
10,1,0,8.06265,1
10,1,0,9.53011,1
10,1,0,0.406603,0
10,1,0,44.2001,1
10,1,0,13.6596,1
10,1,0,2.67828,1
10,1,0,78.13,1
10,1,0,8.37705,1
10,1,0,18.9273,1
10,1,0,1.53252,0
10,1,0,2.74297,1
10,1,0,22.0754,1
10,1,0,29.9058,1
10,1,0,8.78664,1
10,1,0,0.660507,0
10,1,0,1.68057,1
10,1,0,7.33902,1
10,1,0,3.59877,1
10,1,0,19.4552,1
10,1,0,5.74152,1
10,1,0,2.05748,0
10,1,0,0.337326,0
10,1,0,13.2671,1
10,1,0,2.40118,0
10,1,0,6.25809,1
10,1,0,0.277907,0
10,1,0,15.5261,1
10,1,0,95.7471,1
10,1,0,28.9379,1
10,1,0,5.25886,1
10,1,0,5.84309,1
10,1,0,2.03519,1
10,1,0,28.0138,1
10,1,0,2.4455,1
10,1,0,31.048,1
10,1,0,1.55866,0
10,1,0,3.80649,1
10,1,0,7.49212,1
10,1,0,5.63245,1
10,1,0,1.9405,1
10,1,0,2.61215,1
10,1,0,27.0933,1
10,1,0,0.775926,0
10,1,0,4.70357,1
10,1,0,26.4943,1
10,1,0,36.7259,1
10,1,0,49.5388,1
10,1,0,3.12271,1
10,1,0,22.621,1
10,1,0,2.50489,1
10,1,0,13.1042,1
10,1,0,1.77094,1
10,1,0,5.9044,1
10,1,0,38.2254,1
10,1,0,5.39323,1
10,1,0,4.06115,1
10,1,0,7.58204,1
10,1,0,8.30615,1
10,1,0,24.9266,1
10,1,0,3.32011,1
10,1,0,2.02461,1
10,1,0,16.3765,1
10,1,0,1.00438,0
10,1,0,19.8839,1
10,1,0,1.33801,1
10,1,0,9.6798,1
10,1,0,7.01469,1
10,1,0,1.69052,1
10,1,0,15.2851,1
10,1,0,5.48242,1
10,1,0,3.65942,1
10,1,0,0.78173,0
10,1,0,2.25264,0
10,1,0,2.07663,1
10,1,0,10.9956,1
10,1,0,1.52251,1
10,1,0,17.2055,1
10,1,0,46.7446,1
10,1,0,16.1922,1
10,1,0,79.3507,1
10,1,0,0.57767,0
10,1,0,1.68516,0
10,1,0,18.3787,1
10,1,0,1.60902,0
10,1,0,2.75921,1
10,1,0,8.26419,1
10,1,0,15.8354,1
10,1,0,7.05114,1
10,1,0,2.23209,1
10,1,0,15.8654,1
10,1,0,10.0582,1
10,1,0,8.57053,1
10,1,0,1.63077,0
10,1,0,1.57796,0
10,1,0,2.34654,1
10,1,0,2.42107,1
10,1,0,0.584679,0
10,1,0,0.733604,0
10,1,0,38.9885,1
10,1,0,2.21014,1
10,1,0,2.93149,1
10,1,0,19.1816,1
10,1,0,36.3035,1
10,1,0,4.73582,1
10,1,0,1.03558,0
10,1,0,8.91812,1
10,1,0,0.884854,0
10,1,0,0.264256,0
10,1,0,4.81226,1
10,1,0,63.329,1
10,1,0,9.84965,1
10,1,0,2.31889,1
10,1,0,0.223885,0
10,1,0,0.836474,0
10,1,0,4.20387,1
10,1,0,2.07292,1
10,1,0,3.14402,1
10,1,0,2.92982,1
10,1,0,1162.63,1
10,1,0,1.61776,0
10,1,0,7.43802,1
10,1,0,1.88839,1
10,1,0,0.29034,0
10,1,0,0.87739,0
10,1,0,2.38697,1
10,1,0,4.24983,1
10,1,0,1.18424,0
10,1,0,1.69259,0
10,1,0,2.62418,1
10,1,0,0.926156,0
10,1,0,123.999,1
10,1,0,10.3042,1
10,1,0,731.913,1
10,1,0,5.09608,1
10,1,0,2.29928,1
10,1,0,17.5983,1
10,1,0,6.91898,1
10,1,0,7.42625,1
10,1,0,24.7362,1
10,1,0,37.1382,1
10,1,0,8.0328,1
10,1,0,0.577619,0
10,1,0,1.09278,0
10,1,0,3.6249,1
10,1,0,27.6872,1
10,1,0,3.975,1
10,1,0,0.798629,0
10,1,0,7819.26,1
10,1,0,2.58026,1
10,1,0,38.9566,1
10,1,0,1.77267,0
10,1,0,2.45611,1
10,1,0,10.4351,1
10,1,0,1.79676,1
10,1,0,0.772736,0
10,1,0,0.985477,0
10,1,0,4.24672,1
10,1,0,1.98942,0
10,1,0,0.123821,0
10,1,0,19.1794,1
10,1,0,2.91867,1
10,1,0,7.50167,1
10,1,0,12.7553,1
10,1,0,10.6421,1
10,1,0,3.13853,1
10,1,0,9.99785,1
10,1,0,1.27109,1
10,1,0,25.7416,1
10,1,0,1.68991,0
10,1,0,20.6264,1
10,1,0,15.5938,1
10,1,0,2.54697,1
10,1,0,9.45519,1
10,1,0,5.40473,1
10,1,0,2.79272,1
10,1,0,10.9892,1
10,1,0,8.42391,1
10,1,0,0.255996,0
10,1,0,4.15522,1
10,1,0,2.54762,0
10,1,0,11.0729,1
10,1,0,7.54253,1
10,1,0,3.26255,1
10,1,0,13.6175,1
10,1,0,11.9651,1
10,1,0,2.55108,1
10,1,0,117.613,1
10,1,0,1.77096,1
10,1,0,0.131981,0
10,1,0,6.27127,1
10,1,0,1.08457,1
10,1,0,0.438607,0
10,1,0,10.0945,1
10,1,0,1.70438,1
10,1,0,116.58,1
10,1,0,221.753,1
10,1,0,11.2675,1
10,1,0,0.25652,0
10,1,0,0.903795,0
10,1,0,0.582351,0
10,1,0,0.941405,0
10,1,0,1.94779,1
10,1,0,0.284148,0
10,1,0,94.4971,1
10,1,0,3.71444,1
10,1,0,11.1796,1
10,1,0,3.63985,1
10,1,0,4.82074,1
10,1,0,4.58085,1
10,1,0,10.7511,1
10,1,0,7.02807,1
10,1,0,159.738,1
10,1,0,35.1879,1
10,1,0,2.42343,1
10,1,0,21.0148,1
10,1,0,1.24111,1
10,1,0,0.657067,0
10,1,0,4.17634,1
10,1,0,5.1741,1
10,1,0,17.112,1
10,1,0,9.98461,1
10,1,0,39.2606,1
10,1,0,1.16375,0
10,1,0,3.71523,1
10,1,0,5.6762,1
10,1,0,31.967,1
10,1,0,6.0316,1
10,1,0,1.14951,0
10,1,0,2.42764,1
10,1,0,3.48127,1
10,1,0,0.593282,0
10,1,0,280.487,1
10,1,0,57.5367,1
10,1,0,1.32186,0
10,1,0,5.0063,1
10,1,0,6.10694,1
10,1,0,25.1366,1
10,1,0,0.830466,0
10,1,0,0.423958,0
10,1,0,20.3929,1
10,1,0,0.470708,0
10,1,0,203.514,1
10,1,0,2.97755,1
10,1,0,2.81986,1
10,1,0,1.03655,0
10,1,0,10.7782,1
10,1,0,3.67394,1
10,1,0,12.9804,1
10,1,0,0.713853,0
10,1,0,12.6786,1
10,1,0,8.32257,1
10,1,0,12.1903,1
10,1,0,49.5978,1
10,1,0,1.56869,0
10,1,0,699.558,1
10,1,0,423.985,1
10,1,0,10.1505,1
10,1,0,3.52142,1
10,1,0,5.26551,1
10,1,0,1.31233,0
10,1,0,11.0657,1
10,1,0,1.47015,0
10,1,0,3.44417,1
10,1,0,118.97,1
10,1,0,7.99235,1
10,1,0,7.94831,1
10,1,0,1.16156,0
10,1,0,11.1099,1
10,1,0,5.31211,1
10,1,0,2.98133,1
10,1,0,0.221554,0
10,1,0,3.63046,1
10,1,0,18.6046,1
10,1,0,1.83236,1
10,1,0,3.01918,1
10,1,0,0.150435,0
10,1,0,5.27265,1
10,1,0,11.866,1
10,1,0,5.47552,1
10,1,0,231.221,1
10,1,0,2.27388,1
10,1,0,2.50464,1
10,1,0,38.7778,1
10,1,0,0.982162,0
10,1,0,0.791067,0
10,1,0,12.3823,1
10,1,0,17.9566,1
10,1,0,1.46407,1
10,1,0,5.00716,1
10,1,0,2.88282,1
10,1,0,8.38011,1
10,1,0,4.168,1
10,1,0,0.618026,0
10,1,0,17.5651,1
10,1,0,24.5917,1
10,1,0,0.593225,0
10,1,0,5.71881,1
10,1,0,6.93662,1
10,1,0,299.306,1
10,1,0,7.29774,1
10,1,0,11.2163,1
10,1,0,18.2101,1
10,1,0,13.4235,1
10,1,0,5.2755,1
10,1,0,4.14439,1
10,1,0,4.64484,1
10,1,0,4.60082,1
10,1,0,6.18987,1
10,1,0,20.3281,1
10,1,0,17.5176,1
10,1,0,6.65502,1
10,1,0,3.40614,1
10,1,0,11.5353,1
10,1,0,1.64051,1
10,1,0,6.21508,1
10,1,0,1.15678,0
10,1,0,32.4657,1
10,1,0,3.60673,1
10,1,0,4.44549,1
10,1,0,14.1904,1
10,1,0,0.371897,0
10,1,0,46.5602,1
10,1,0,7.53684,1
10,1,0,6.73171,1
10,1,0,10.3532,1
10,1,0,0.68121,0
10,1,0,1.2849,0
10,1,0,329.02,1
10,1,0,1.76909,0
10,1,0,172.46,1
10,1,0,6.03362,1
10,1,0,7.80299,1
10,1,0,2.77179,1
10,1,0,18.7781,1
10,1,0,4.70092,1
10,1,0,1.40999,0
10,1,0,1.80904,1
10,1,0,2.83389,1
10,1,0,508.423,1
10,1,0,3.81799,1
10,1,0,260.015,1
10,1,0,3.31955,1
10,1,0,7.41272,1
10,1,0,3.55067,1
10,1,0,34.8867,1
10,1,0,27.246,1
10,1,0,4.10921,1
10,1,0,2.60566,1
10,1,0,1.10414,0
10,1,0,20.4603,1
10,1,0,4.96446,1
10,1,0,35.7508,1
10,1,0,5.97585,1
10,1,0,4.83041,1
10,1,0,6.33417,1
10,1,0,1.60095,1
10,1,0,0.393679,0
10,1,0,0.647126,0
10,1,0,6.04246,1
10,1,0,2.40393,1
10,1,0,10.6439,1
10,1,0,4962.05,1
10,1,0,2.54962,1
10,1,0,10.2888,1
10,1,0,7.42082,1
10,1,0,60.155,1
10,1,0,15.9473,1
10,1,0,3.91167,1
10,1,0,2.9773,1
10,1,0,9.88752,1
10,1,0,5.80844,1
10,1,0,7.6868,1
10,1,0,1.70505,1
10,1,0,5.87014,1
10,1,0,3.31504,1
10,1,0,6.53089,1
10,1,0,0.746889,0
10,1,0,2.81962,1
10,1,0,146.706,1
10,1,0,4.29972,1
10,1,0,13.585,1
10,1,0,24.8838,1
10,1,0,57.3157,1
10,1,0,6.96577,1
10,1,0,6.10608,1
10,1,0,6.41069,1
10,1,0,6.27007,1
10,1,0,7.05339,1
10,1,0,1.24884,0
10,1,0,9.25264,1
10,1,0,0.956391,0
10,1,0,10.0216,1
10,1,0,59.3732,1
10,1,0,8.16421,1
10,1,0,112.562,1
10,1,0,0.937694,0
10,1,0,56.9016,1
10,1,0,15.8402,1
10,1,0,16.5602,1
10,1,0,1.19363,0
10,1,0,3.58214,1
10,1,0,0.616208,0
10,1,0,4.5223,1
10,1,0,98.7504,1
10,1,0,0.787509,0
10,1,0,1.17331,0
10,1,0,2.21419,0
10,1,0,2.20254,1
10,1,0,21.3651,1
10,1,0,0.979742,0
10,1,0,3.91504,1
10,1,0,4.69834,1
10,1,0,17.0204,1
10,1,0,2.25188,1
10,1,0,13.1662,1
10,1,0,39.4951,1
10,1,0,1.00831,0
10,1,0,3.84835,1
10,1,0,0.770324,0
10,1,0,8.73689,1
10,1,0,3.31874,1
10,1,0,6.07393,1
10,1,0,57.5398,1
10,1,0,1.48003,1
10,1,0,13.8662,1
10,1,0,52.1415,1
10,1,0,0.728439,0
10,1,0,6.99301,1
10,1,0,45.9283,1
10,1,0,7.43402,1
10,1,0,0.893831,0
10,1,0,898.754,1
10,1,0,66.1193,1
10,1,0,0.692067,0
10,1,0,0.994473,0
10,1,0,43.0333,1
10,1,0,24.5623,1
10,1,0,3.17408,1
10,1,0,12.7029,1
10,1,0,2.65894,1
10,1,0,1.65621,1
10,1,0,3.65663,1
10,1,0,91.2939,1
10,1,0,1.25026,0
10,1,0,454.865,1
10,1,0,1.73671,1
10,1,0,1.80904,1
10,1,0,149.444,1
10,1,0,3.37484,1
10,1,0,2.01884,0
10,1,0,0.981078,0
10,1,0,18.4532,1
10,1,0,1.72011,0
10,1,0,2.5209,1
10,1,0,4.96764,1
10,1,0,2.76023,1
10,1,0,1.66117,0
10,1,0,3.46269,1
10,1,0,40.522,1
10,1,0,3.46892,1
10,1,0,32.6046,1
10,1,0,0.416519,0
10,1,0,8.4725,1
10,1,0,184.03,1
10,1,0,0.740466,0
10,1,0,4.97462,1
10,1,0,0.731907,0
10,1,0,1.82341,0
10,1,0,50.9251,1
10,1,0,40.28,1
10,1,0,20.9546,1
10,1,0,0.177495,0
10,1,0,4.63284,1
10,1,0,23.7843,1
10,1,0,2232.32,1
10,1,0,5.59489,1
10,1,0,3.17141,1
10,1,0,0.311382,0
10,1,0,0.443954,0
10,1,0,1.47696,0
10,1,0,13.6839,1
10,1,0,2.73947,1
10,1,0,97.0701,1
10,1,0,28.5783,1
10,1,0,7.56558,1
10,1,0,15.9173,1
10,1,0,0.721999,0
10,1,0,2.39955,1
10,1,0,41.0731,1
10,1,0,0.857343,0
10,1,0,3.92085,1
10,1,0,70.0075,1
10,1,0,21.8425,1
10,1,0,0.716582,0
10,1,0,2.78018,1
10,1,0,6.12884,1
10,1,0,1.7813,1
10,1,0,5.35763,1
10,1,0,3.35735,1
10,1,0,1.68687,1
10,1,0,22.052,1
10,1,0,1.41888,0
10,1,0,8.93758,1
10,1,0,102.258,1
10,1,0,6.93425,1
10,1,0,19.1352,1
10,1,0,2.57976,1
10,1,0,2.4888,0
10,1,0,8.49911,1
10,1,0,12.5225,1
10,1,0,41.6619,1
10,1,0,17.121,1
10,1,0,0.531014,0
10,1,0,12.7884,1
10,1,0,1.68508,0
10,1,0,19.4125,1
10,1,0,5.51272,1
10,1,0,18.8885,1
10,1,0,2.64882,1
10,1,0,2.5965,1
10,1,0,10.9744,1
10,1,0,33.6584,1
10,1,0,1.88875,1
10,1,0,91.7534,1
10,1,0,0.24058,0
10,1,0,33.1066,1
10,1,0,126.608,1
10,1,0,168.722,1
10,1,0,7.05223,1
10,1,0,28.1523,1
10,1,0,4.38253,1
10,1,0,8.58099,1
10,1,0,2.59673,1
10,1,0,4.55732,1
10,1,0,88.443,1
10,1,0,20.5185,1
10,1,0,4.14461,1
10,1,0,0.640066,0
10,1,0,0.418907,0
10,1,0,0.203049,0
10,1,0,0.271951,0
10,1,0,118.838,1
10,1,0,1.84235,0
10,1,0,7.61351,1
10,1,0,3.06306,1
10,1,0,2.89334,1
10,1,0,0.547648,0
10,1,0,44.4494,1
10,1,0,87.531,1
10,1,0,3.10601,1
10,1,0,8.96296,1
10,1,0,12.2249,1
10,1,0,11.9294,1
10,1,0,65.128,1
10,1,0,1.92611,1
10,1,0,0.257131,0
10,1,0,389.851,1
10,1,0,6.472,1
10,1,0,1.16708,0
10,1,0,8.42635,1
10,1,0,19574.9,1
10,1,0,4.97874,1
10,1,0,12.5809,1
10,1,0,0.604188,0
10,1,0,20.2367,1
10,1,0,6.93876,1
10,1,0,11.8093,1
10,1,0,35.5035,1
10,1,0,0.419972,0
10,1,0,3.16541,1
10,1,0,28.1097,1
10,1,0,3.49176,1
10,1,0,30143.7,1
10,1,0,146.834,1
10,1,0,1.88644,1
10,1,0,27.5227,1
10,1,0,0.127502,0
10,1,0,6.79831,1
10,1,0,0.846596,0
10,1,0,1.28449,0
10,1,0,4.40387,1
10,1,0,2.99917,1
10,1,0,24.0689,1
10,1,0,7.6481,1
10,1,0,31.6492,1
10,1,0,2.63027,1
10,1,0,3.88092,1
10,1,0,27.6359,1
10,1,0,0.381843,0
10,1,0,5.38125,1
10,1,0,15.3878,1
10,1,0,28.3274,1
10,1,0,4.93552,1
10,1,0,0.542796,0
10,1,0,1.6979,0
10,1,0,1.34576,0
10,1,0,2.64243,1
10,1,0,424.156,1
10,1,0,3.44281,1
10,1,0,9.60373,1
10,1,0,16.7533,1
10,1,0,2.66432,1
10,1,0,36.6961,1
10,1,0,2.09564,0
10,1,0,20.8052,1
10,1,0,4.49216,1
10,1,0,4.59757,1
10,1,0,20.9741,1
10,1,0,0.959295,0
10,1,0,428.471,1
10,1,0,8.13373,1
