Epsilon,Length,Delay,TotalError,CalcError
1.5,4,1,2.9475,0.125
1.5,4,3,0.251921,0.125
1.5,4,2,0.0723385,0
1.5,4,2,0.0557878,0
1.5,4,3,0.281791,0.125
1.5,4,2,0.581439,0.125
1.5,4,1,1,0
1.5,4,1,1,0.0625
1.5,4,2,1,0.0625
1.5,4,2,1.22091,0.125
1.5,4,1,1,0
1.5,4,3,0.0440088,0.125
1.5,4,2,1.07109,0.125
1.5,4,2,0.27413,0.0625
1.5,4,2,0.163325,0.0625
1.5,4,2,0.911732,0.0625
1.5,4,2,0.0594726,0
1.5,4,3,0.203762,0
1.5,4,2,1.02765,0.125
1.5,4,2,0.0881807,0.0625
1.5,4,1,1,0.0625
1.5,4,2,0.397479,0.0625
1.5,4,2,0.211047,0
1.5,4,1,1,0
1.5,4,2,0.832411,0.125
1.5,4,3,0.0796113,0
1.5,4,2,0.199159,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.0305094,0
1.5,4,2,0.113677,0.125
1.5,4,2,0.309125,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.283322,0
1.5,4,2,0.266889,0
1.5,4,2,1,0.0625
1.5,4,2,0.0028227,0.0625
1.5,4,3,0.279855,0.125
1.5,4,2,0.217795,0
1.5,4,2,0.342917,0.0625
1.5,4,2,0.46394,0.0625
1.5,4,3,0.104658,0.125
1.5,4,3,0.00809259,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.0643401,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.0794997,0
1.5,4,3,0.0401888,0
1.5,4,2,0.572194,0.125
1.5,4,2,0.138179,0
1.5,4,2,0.810221,0.125
1.5,4,2,0.124491,0.0625
1.5,4,3,0.227042,0.125
1.5,4,2,0.790394,0.125
1.5,4,1,1,0
1.5,4,3,0.0191483,0.125
1.5,4,1,1,0
1.5,4,2,0.166145,0
1.5,4,2,0.200352,0.0625
1.5,4,2,0.391575,0
1.5,4,3,0.138363,0
1.5,4,1,1.35877,0.0625
1.5,4,3,0.0858213,0.125
1.5,4,2,0.796425,0.0625
1.5,4,1,1.18566,0.0625
1.5,4,1,1,0
1.5,4,1,1.8473,0.125
1.5,4,1,1,0
1.5,4,2,0.458383,0.125
1.5,4,1,1,0
1.5,4,3,0.124704,0
1.5,4,2,0.583672,0
1.5,4,2,0.537596,0.0625
1.5,4,2,0.831005,0.0625
1.5,4,1,1,0
1.5,4,3,0.141643,0
1.5,4,3,0.0755489,0.125
1.5,4,3,0.242003,0.125
1.5,4,2,0.0962782,0
1.5,4,3,0.0471676,0.125
1.5,4,1,1,0
1.5,4,2,0.173226,0.0625
1.5,4,1,1,0
1.5,4,3,0.00509402,0.0625
1.5,4,2,0.0267619,0
1.5,4,3,0.133708,0
1.5,4,2,0.0241155,0
1.5,4,1,1,0.0625
1.5,4,3,0.228138,0.125
1.5,4,3,0.27512,0.125
1.5,4,2,0.390355,0
1.5,4,3,0.0262905,0
1.5,4,2,0.368968,0
1.5,4,3,0.163389,0.0625
1.5,4,2,0.263901,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,0.766237,0
1.5,4,2,0.488271,0.125
1.5,4,1,1,0.0625
1.5,4,2,0.00144714,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.246072,0
1.5,4,3,0.0404174,0
1.5,4,1,1,0
1.5,4,3,0.305351,0.125
1.5,4,2,1,0.0625
1.5,4,2,0.190971,0.0625
1.5,4,1,1,0.0625
1.5,4,2,1.60839,0.125
1.5,4,3,0.0425935,0
1.5,4,1,1,0.0625
1.5,4,2,0.63095,0.125
1.5,4,1,2.91941,0.125
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,2.09643,0.125
1.5,4,1,1.8919,0.125
1.5,4,2,1.1845,0.125
1.5,4,3,0.297625,0
1.5,4,2,0.04652,0
1.5,4,1,1,0.0625
1.5,4,2,0.401002,0.125
1.5,4,1,1,0.0625
1.5,4,3,0.0358903,0
1.5,4,1,1,0
1.5,4,2,0.720513,0.125
1.5,4,1,1,0
1.5,4,2,0.535202,0.125
1.5,4,1,1,0
1.5,4,2,0.5713,0.0625
1.5,4,1,1.5347,0.0625
1.5,4,3,0.0519483,0.0625
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,2,0.140535,0
1.5,4,1,1,0
1.5,4,1,1.56902,0.0625
1.5,4,1,1,0
1.5,4,2,0.473513,0.125
1.5,4,2,0.233392,0.125
1.5,4,1,1,0
1.5,4,2,0.543483,0.125
1.5,4,3,0.0464162,0.125
1.5,4,1,1,0
1.5,4,2,0.244337,0.0625
1.5,4,1,1.20913,0.125
1.5,4,1,1,0
1.5,4,2,0.558221,0
1.5,4,2,0.0652677,0.0625
1.5,4,2,0.262465,0
1.5,4,2,0.852353,0.0625
1.5,4,1,1,0
1.5,4,3,0.110566,0.125
1.5,4,3,0.21037,0.0625
1.5,4,2,0.00386431,0
1.5,4,2,0.0842154,0
1.5,4,3,0.0303475,0.0625
1.5,4,2,0.296815,0.0625
1.5,4,3,0.054424,0
1.5,4,2,0.912667,0.125
1.5,4,2,1,0.0625
1.5,4,2,0.413502,0
1.5,4,1,1,0.0625
1.5,4,2,0.184047,0
1.5,4,3,0.166858,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.0233247,0
1.5,4,3,0.0418074,0
1.5,4,2,0.685315,0.125
1.5,4,2,0.261455,0.0625
1.5,4,2,0.205161,0
1.5,4,2,0.792663,0.125
1.5,4,2,0.384141,0
1.5,4,1,1,0
1.5,4,1,2.16598,0.125
1.5,4,3,0.0201778,0
1.5,4,1,1,0
1.5,4,2,0.503026,0
1.5,4,2,0.274688,0
1.5,4,1,1,0
1.5,4,2,0.38278,0.125
1.5,4,2,1.47099,0.125
1.5,4,1,1.21541,0.125
1.5,4,2,0.194006,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.196062,0
1.5,4,3,0.0969005,0
1.5,4,2,0.793091,0.125
1.5,4,2,0.0243449,0.0625
1.5,4,2,0.813282,0.125
1.5,4,1,1,0
1.5,4,2,0.300493,0
1.5,4,3,0.233552,0.125
1.5,4,1,2.12802,0.125
1.5,4,2,1,0.0625
1.5,4,3,0.167772,0
1.5,4,2,0.0997601,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,1,0.0625
1.5,4,3,0.0482159,0.0625
1.5,4,1,1.35551,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.18749,0.0625
1.5,4,1,1.87336,0.125
1.5,4,2,0.707881,0.125
1.5,4,2,0.298344,0.0625
1.5,4,2,0.609125,0.125
1.5,4,2,0.0502924,0
1.5,4,1,1,0
1.5,4,2,0.184988,0
1.5,4,2,0.369175,0.125
1.5,4,1,1,0.0625
1.5,4,2,0.0338923,0
1.5,4,3,0.0649818,0
1.5,4,2,0.537522,0
1.5,4,2,0.537736,0.125
1.5,4,2,0.113351,0.0625
1.5,4,1,1,0
1.5,4,2,0.335691,0.0625
1.5,4,3,0.157303,0.0625
1.5,4,1,1,0
1.5,4,3,0.157809,0.125
1.5,4,2,1,0.0625
1.5,4,1,1,0
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,2,0.0938689,0
1.5,4,1,1,0.0625
1.5,4,2,0.316218,0.125
1.5,4,1,1,0
1.5,4,2,0.807069,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,1.58293,0.125
1.5,4,3,0.320869,0
1.5,4,3,0.0596222,0
1.5,4,1,1,0
1.5,4,2,0.620161,0.125
1.5,4,1,1,0
1.5,4,2,0.451545,0.125
1.5,4,2,0.0192923,0.0625
1.5,4,2,0.361013,0.0625
1.5,4,1,1,0
1.5,4,3,0.215584,0.0625
1.5,4,2,0.0882854,0.0625
1.5,4,2,0.636876,0.125
1.5,4,2,1.35947,0.125
1.5,4,2,0.767539,0.125
1.5,4,1,0.892177,0
1.5,4,1,1,0
1.5,4,2,1,0.0625
1.5,4,3,0.0345431,0
1.5,4,3,0.0817174,0.0625
1.5,4,1,1.77682,0.0625
1.5,4,2,0.744729,0.125
1.5,4,1,1,0.0625
1.5,4,3,0.202628,0.125
1.5,4,3,0.0226357,0
1.5,4,2,0.0105586,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.374786,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.0650327,0
1.5,4,3,0.0262872,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.100174,0
1.5,4,2,0.0364924,0.0625
1.5,4,2,0.327224,0.125
1.5,4,2,0.0230335,0.0625
1.5,4,2,0.314246,0
1.5,4,2,0.0434902,0
1.5,4,2,0.617707,0.125
1.5,4,3,0.310247,0.125
1.5,4,1,1,0
1.5,4,2,0.470361,0.125
1.5,4,2,0.0523179,0
1.5,4,1,1.182,0
1.5,4,3,0.126308,0
1.5,4,1,1,0
1.5,4,2,0.545211,0.0625
1.5,4,2,0.0852739,0.0625
1.5,4,1,1,0
1.5,4,2,0.0160019,0
1.5,4,2,0.21184,0.125
1.5,4,3,0.234447,0.125
1.5,4,2,0.287327,0
1.5,4,1,1,0
1.5,4,3,0.00877707,0.0625
1.5,4,2,0.0372832,0.0625
1.5,4,1,1,0
1.5,4,3,0.0848725,0.0625
1.5,4,2,0.937264,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.147669,0
1.5,4,1,1,0
1.5,4,2,0.100791,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,0.62646,0
1.5,4,3,0.0525429,0.0625
1.5,4,2,0.442467,0.125
1.5,4,3,0.305955,0
1.5,4,1,1,0
1.5,4,3,0.0784451,0
1.5,4,3,0.0766012,0
1.5,4,1,1,0
1.5,4,2,0.466194,0
1.5,4,2,0.00355644,0
1.5,4,2,0.267391,0.125
1.5,4,2,0.0651506,0
1.5,4,1,1,0
1.5,4,3,0.137514,0.0625
1.5,4,2,0.133103,0
1.5,4,2,0.230412,0
1.5,4,1,0.718195,0
1.5,4,1,1,0
1.5,4,2,0.334247,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1.12493,0.125
1.5,4,2,0.401893,0
1.5,4,2,0.131315,0.0625
1.5,4,2,0.763313,0.0625
1.5,4,3,0.085334,0
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.082215,0.0625
1.5,4,3,0.188197,0.0625
1.5,4,3,0.175108,0.0625
1.5,4,2,0.171862,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.0267651,0
1.5,4,2,0.73281,0.125
1.5,4,1,1,0
1.5,4,2,0.295781,0
1.5,4,3,0.106823,0
1.5,4,2,0.298958,0
1.5,4,2,0.282313,0.0625
1.5,4,2,0.576937,0.0625
1.5,4,2,0.0485235,0.0625
1.5,4,1,1,0
1.5,4,1,1,0.0625
1.5,4,2,0.586797,0.125
1.5,4,2,0.881419,0.125
1.5,4,2,0.312803,0.125
1.5,4,1,1,0
1.5,4,2,0.348673,0.125
1.5,4,1,1,0.0625
1.5,4,2,0.187855,0.125
1.5,4,1,1,0
1.5,4,2,0.183375,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1.54305,0.0625
1.5,4,3,0.282497,0.0625
1.5,4,3,0.311661,0
1.5,4,2,0.522799,0.0625
1.5,4,2,0.113823,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1.58509,0.0625
1.5,4,1,1,0
1.5,4,1,1,0.0625
1.5,4,1,1,0
1.5,4,2,1.26963,0.0625
1.5,4,3,0.114883,0.0625
1.5,4,3,0.272118,0.0625
1.5,4,1,1,0
1.5,4,3,0.0531262,0
1.5,4,2,0.126207,0
1.5,4,1,1,0
1.5,4,3,0.251925,0
1.5,4,2,0.221906,0
1.5,4,1,1,0
1.5,4,2,0.522873,0.125
1.5,4,2,0.808576,0.125
1.5,4,3,0.211203,0.125
1.5,4,3,0.0150859,0
1.5,4,3,0.218611,0
1.5,4,2,0.441582,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.914667,0.0625
1.5,4,1,0.834672,0
1.5,4,1,1.4347,0.0625
1.5,4,1,1.37803,0.125
1.5,4,1,3.0151,0.125
1.5,4,2,0.105211,0
1.5,4,1,1,0
1.5,4,2,0.672883,0.125
1.5,4,1,1,0
1.5,4,2,1,0.0625
1.5,4,1,1,0
1.5,4,2,0.984109,0.125
1.5,4,1,1,0.0625
1.5,4,3,0.185701,0
1.5,4,3,0.312159,0.125
1.5,4,2,0.082978,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,0.851862,0.0625
1.5,4,2,0.251143,0.0625
1.5,4,3,0.381234,0.125
1.5,4,1,1,0.0625
1.5,4,3,0.0133463,0
1.5,4,1,1,0
1.5,4,2,0.0194303,0
1.5,4,3,0.1044,0
1.5,4,1,1,0
1.5,4,2,0.115982,0
1.5,4,3,0.112605,0
1.5,4,2,0.0967887,0
1.5,4,3,0.0407199,0.125
1.5,4,2,1.36872,0.125
1.5,4,1,1.42548,0.125
1.5,4,2,0.0303013,0
1.5,4,2,0.239285,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.321058,0.125
1.5,4,2,1.19855,0.125
1.5,4,2,0.806056,0.125
1.5,4,2,0.166672,0
1.5,4,2,0.694974,0.125
1.5,4,3,0.215312,0
1.5,4,3,0.301535,0.125
1.5,4,2,0.633084,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.599183,0.125
1.5,4,3,0.227448,0
1.5,4,1,1,0
1.5,4,3,0.271185,0.0625
1.5,4,3,0.056011,0
1.5,4,1,1,0
1.5,4,2,0.117458,0.0625
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.964546,0.125
1.5,4,2,0.459247,0.125
1.5,4,1,1,0
1.5,4,2,0.463379,0.125
1.5,4,2,0.0812422,0
1.5,4,2,0.82411,0.0625
1.5,4,2,0.700543,0.125
1.5,4,2,0.210932,0
1.5,4,3,0.00879561,0.0625
1.5,4,2,0.28677,0
1.5,4,2,0.136463,0
1.5,4,1,1,0.0625
1.5,4,3,0.198909,0.125
1.5,4,2,0.174501,0
1.5,4,1,1,0
1.5,4,3,0.155763,0.0625
1.5,4,3,0.00663036,0.0625
1.5,4,1,1,0
1.5,4,2,0.119074,0
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,2,0.107121,0
1.5,4,2,0.116511,0
1.5,4,2,0.0669063,0.0625
1.5,4,3,0.00648118,0
1.5,4,2,0.133712,0
1.5,4,3,0.252707,0.0625
1.5,4,2,0.242133,0
1.5,4,2,0.523015,0
1.5,4,2,0.265317,0
1.5,4,1,2.28884,0.125
1.5,4,3,0.185711,0
1.5,4,3,0.213537,0.125
1.5,4,1,1,0
1.5,4,1,1,0
1.5,4,3,0.0855923,0.0625
1.5,4,2,0.310827,0
1.5,4,1,1,0
1.5,8,5,0.119935,0.046875
1.5,8,6,0.0892452,0.015625
1.5,8,4,0.911796,0.0625
1.5,8,7,0.0860437,0.0625
1.5,8,5,0.491632,0.03125
1.5,8,3,1,0.015625
1.5,8,5,0.277279,0.03125
1.5,8,5,0.320757,0.046875
1.5,8,4,1,0
1.5,8,7,0.0817834,0.03125
1.5,8,5,0.0514427,0.015625
1.5,8,6,0.0883286,0.03125
1.5,8,3,1,0
1.5,8,5,0.262236,0.03125
1.5,8,6,0.0183121,0.015625
1.5,8,6,0.224158,0.0625
1.5,8,3,1,0
1.5,8,6,0.0650338,0.015625
1.5,8,6,0.0350137,0.015625
1.5,8,5,0.0645425,0
1.5,8,4,1,0
1.5,8,4,1,0.046875
1.5,8,6,0.0703935,0.03125
1.5,8,5,0.198016,0
1.5,8,4,1,0
1.5,8,6,0.00514206,0.03125
1.5,8,5,0.422896,0.046875
1.5,8,6,0.0610459,0.015625
1.5,8,6,0.094055,0.015625
1.5,8,4,0.607571,0.0625
1.5,8,6,0.386362,0.046875
1.5,8,7,0.062698,0.0625
1.5,8,6,0.222181,0.03125
1.5,8,4,1,0.046875
1.5,8,5,0.195232,0.015625
1.5,8,5,0.055006,0.03125
1.5,8,6,0.169162,0
1.5,8,4,1.88043,0.046875
1.5,8,5,0.619421,0
1.5,8,7,0.0662413,0.03125
1.5,8,6,0.0785666,0.03125
1.5,8,7,0.0415488,0.0625
1.5,8,4,1,0
1.5,8,3,1,0
1.5,8,6,0.186513,0.0625
1.5,8,4,0.619152,0.0625
1.5,8,4,0.640455,0.0625
1.5,8,6,0.0372024,0
1.5,8,6,0.326629,0.03125
1.5,8,3,1,0.03125
1.5,8,5,0.0710401,0
1.5,8,5,0.0759924,0
1.5,8,5,0.309733,0.0625
1.5,8,4,1,0
1.5,8,3,1,0
1.5,8,5,0.0490569,0.015625
1.5,8,5,0.143491,0.046875
1.5,8,5,0.105791,0
1.5,8,4,0.141369,0
1.5,8,6,0.030717,0.03125
1.5,8,6,0.137751,0
1.5,8,5,0.111177,0.046875
1.5,8,4,1,0
1.5,8,6,0.137457,0.015625
1.5,8,4,1.06367,0.015625
1.5,8,7,0.0404789,0.03125
1.5,8,6,0.0732025,0
1.5,8,5,0.0865968,0
1.5,8,2,1,0
1.5,8,5,0.15752,0.046875
1.5,8,7,0.025375,0.03125
1.5,8,6,0.0557253,0
1.5,8,3,1,0
1.5,8,6,0.219803,0.046875
1.5,8,5,0.124137,0.03125
1.5,8,5,0.119932,0.046875
1.5,8,5,0.0553962,0.03125
1.5,8,5,0.155068,0
1.5,8,5,0.377974,0.0625
1.5,8,7,0.0425627,0
1.5,8,4,1,0
1.5,8,6,0.167967,0.015625
1.5,8,5,0.0612097,0
1.5,8,3,1,0.03125
1.5,8,6,0.0680688,0.015625
1.5,8,5,0.193159,0
1.5,8,4,1,0.046875
1.5,8,7,0.0694964,0.03125
1.5,8,5,0.691644,0
1.5,8,7,0.0408257,0.046875
1.5,8,6,0.0876053,0.03125
1.5,8,4,1.80774,0.046875
1.5,8,7,0.13067,0.015625
1.5,8,6,0.245479,0.03125
1.5,8,5,0.13541,0
1.5,8,4,1,0.03125
1.5,8,6,0.0237364,0.015625
1.5,8,6,0.00214916,0.015625
1.5,8,6,0.00628706,0
1.5,8,6,0.257622,0.03125
1.5,8,5,0.0895104,0.015625
1.5,8,6,0.20829,0.03125
1.5,8,4,1,0
1.5,8,3,1,0.03125
1.5,8,5,0.0763648,0.046875
1.5,8,6,0.0691272,0
1.5,8,7,0.00379358,0
1.5,8,7,0.160839,0.046875
1.5,8,5,0.28769,0.015625
1.5,8,4,1,0
1.5,8,5,0.116636,0.03125
1.5,8,6,0.142856,0.03125
1.5,8,3,1,0
1.5,8,6,0.0652285,0
1.5,8,4,1.59071,0.0625
1.5,8,6,0.0338072,0.046875
1.5,8,5,0.510261,0
1.5,8,5,0.297442,0.03125
1.5,8,5,0.353419,0.03125
1.5,8,4,1,0
1.5,8,3,1,0
1.5,8,3,1,0.046875
1.5,8,6,0.298911,0.03125
1.5,8,6,0.426346,0.0625
1.5,8,5,0.328527,0.03125
1.5,8,4,1,0
1.5,8,7,0.00753675,0.0625
1.5,8,7,0.00383079,0.03125
1.5,8,5,0.00546844,0.046875
1.5,8,5,0.535929,0.0625
1.5,8,6,0.246833,0.03125
1.5,8,7,0.120862,0
1.5,8,7,0.17449,0.0625
1.5,8,5,0.416223,0.0625
1.5,8,5,0.16679,0.015625
1.5,8,5,0.0774956,0.015625
1.5,8,5,0.384703,0.015625
1.5,8,6,0.142199,0.03125
1.5,8,6,0.0172283,0.03125
1.5,8,5,0.0281264,0
1.5,8,6,0.417927,0.0625
1.5,8,6,0.343793,0.03125
1.5,8,3,1,0
1.5,8,5,0.506811,0.03125
1.5,8,3,1,0.03125
1.5,8,4,1,0
1.5,8,3,1,0.046875
1.5,8,4,1,0.046875
1.5,8,5,0.0791197,0.015625
1.5,8,7,0.137778,0.046875
1.5,8,5,0.159778,0.0625
1.5,8,4,0.670262,0.0625
1.5,8,4,1,0
1.5,8,4,1,0.03125
1.5,8,5,0.521221,0.015625
1.5,8,7,0.0241774,0.03125
1.5,8,6,0.0627275,0
1.5,8,5,0.0528332,0.015625
1.5,8,4,1,0.03125
1.5,8,7,0.00813326,0.046875
1.5,8,6,0.0323189,0
1.5,8,5,0.844587,0.015625
1.5,8,5,0.188069,0.015625
1.5,8,5,0.208804,0.015625
1.5,8,6,0.328733,0.0625
1.5,8,5,0.00854157,0
1.5,8,4,1,0
1.5,8,5,0.0101838,0.03125
1.5,8,4,1,0.046875
1.5,8,7,0.0375044,0.03125
1.5,8,5,0.341061,0.03125
1.5,8,5,0.475235,0.015625
1.5,8,5,0.0335396,0.0625
1.5,8,5,0.0617597,0
1.5,8,3,1,0.03125
1.5,8,6,0.314116,0.046875
1.5,8,5,0.100504,0.03125
1.5,8,5,0.186379,0.015625
1.5,8,6,0.196623,0.03125
1.5,8,6,0.0554599,0.03125
1.5,8,3,1,0.03125
1.5,8,6,0.116522,0
1.5,8,6,0.364409,0.0625
1.5,8,7,0.139372,0.03125
1.5,8,4,0.490374,0.0625
1.5,8,7,0.116357,0.046875
1.5,8,6,0.0926862,0.015625
1.5,8,4,1.15585,0.0625
1.5,8,4,1,0
1.5,8,6,0.226311,0.0625
1.5,8,6,0.0609504,0.03125
1.5,8,6,0.0343587,0.03125
1.5,8,4,1,0.046875
1.5,8,6,0.0864481,0
1.5,8,6,0.0712606,0.015625
1.5,8,4,0.677814,0.0625
1.5,8,3,1,0
1.5,8,6,0.142421,0.03125
1.5,8,4,0.734281,0.03125
1.5,8,5,0.215094,0
1.5,8,6,0.326049,0.0625
1.5,8,5,0.0197888,0.015625
1.5,8,5,0.175718,0.03125
1.5,8,6,0.256169,0.0625
1.5,8,6,0.183877,0.03125
1.5,8,5,0.0249064,0
1.5,8,5,0.0472911,0
1.5,8,6,0.0986286,0
1.5,8,4,1,0.046875
1.5,8,5,0.597355,0.0625
1.5,8,5,0.532,0.03125
1.5,8,3,1,0
1.5,8,5,0.217689,0
1.5,8,4,1,0
1.5,8,6,0.23891,0.03125
1.5,8,6,0.213441,0.03125
1.5,8,7,0.133863,0
1.5,8,6,0.118763,0
1.5,8,5,0.144687,0.03125
1.5,8,6,0.0424162,0
1.5,8,5,0.0928677,0
1.5,8,4,1,0
1.5,8,5,0.0569914,0
1.5,8,5,0.0563583,0
1.5,8,7,0.0788877,0.03125
1.5,8,6,0.0061024,0
1.5,8,5,0.610355,0.0625
1.5,8,6,0.0517731,0
1.5,8,5,0.0489891,0
1.5,8,5,0.611838,0.0625
1.5,8,3,1,0.03125
1.5,8,5,0.00736151,0
1.5,8,6,0.136642,0.03125
1.5,8,6,0.0768898,0.03125
1.5,8,4,1,0
1.5,8,5,0.102808,0
1.5,8,4,0.397587,0.0625
1.5,8,3,1,0
1.5,8,4,2.15126,0.046875
1.5,8,5,0.200497,0
1.5,8,6,0.031962,0
1.5,8,5,0.0134586,0
1.5,8,5,0.0975845,0.015625
1.5,8,4,1.81012,0.0625
1.5,8,6,0.00137186,0
1.5,8,6,0.0138634,0.046875
1.5,8,7,0.0741952,0.03125
1.5,8,6,0.335793,0.03125
1.5,8,5,0.39834,0.03125
1.5,8,5,0.400288,0.0625
1.5,8,6,0.0451961,0.03125
1.5,8,3,1,0
1.5,8,3,1,0.03125
1.5,8,4,0.454436,0.03125
1.5,8,3,1,0
1.5,8,6,0.0504655,0
1.5,8,4,0.217032,0
1.5,8,5,0.158267,0.046875
1.5,8,7,0.154519,0.015625
1.5,8,4,1,0.03125
1.5,8,7,0.0335214,0.03125
1.5,8,6,0.386779,0.0625
1.5,8,7,0.0405606,0
1.5,8,5,0.163487,0.03125
1.5,8,4,1,0
1.5,8,6,0.156394,0.03125
1.5,8,6,0.0580187,0
1.5,8,5,0.451038,0.0625
1.5,8,7,0.118937,0.046875
1.5,8,3,1,0
1.5,8,5,0.321212,0.03125
1.5,8,4,1,0.03125
1.5,8,5,0.0747734,0
1.5,8,5,0.176961,0
1.5,8,4,1,0
1.5,8,5,0.222989,0
1.5,8,5,0.953534,0.046875
1.5,8,5,0.114026,0.03125
1.5,8,4,0.528104,0.03125
1.5,8,7,0.135471,0.0625
1.5,8,6,0.39861,0.046875
1.5,8,4,1,0
1.5,8,6,0.0691711,0.03125
1.5,8,5,0.109637,0.015625
1.5,8,7,0.0127897,0
1.5,8,5,0.0595112,0
1.5,8,5,0.046898,0.03125
1.5,8,3,1,0
1.5,8,7,0.11636,0.046875
1.5,8,7,0.0569567,0.046875
1.5,8,7,0.0594581,0.046875
1.5,8,4,1,0.046875
1.5,8,4,0.365721,0
1.5,8,6,0.121879,0.015625
1.5,8,4,1,0
1.5,8,7,0.127079,0
1.5,8,5,0.0492372,0.0625
1.5,8,5,0.164328,0.03125
1.5,8,6,0.0647179,0.015625
1.5,8,5,0.290321,0
1.5,8,4,1,0.03125
1.5,8,3,1,0.03125
1.5,8,6,0.0441645,0.015625
1.5,8,5,0.208789,0.015625
1.5,8,4,0.343887,0
1.5,8,5,0.176797,0
1.5,8,5,0.185688,0
1.5,8,6,0.0254143,0.015625
1.5,8,6,0.361876,0.03125
1.5,8,5,0.238301,0.03125
1.5,8,6,0.277795,0.03125
1.5,8,3,1,0.015625
1.5,8,6,0.00754822,0.015625
1.5,8,4,1,0
1.5,8,6,0.0199617,0
1.5,8,5,0.3153,0.03125
1.5,8,5,0.405525,0.03125
1.5,8,7,0.0507386,0.046875
1.5,8,5,0.0778498,0
1.5,8,5,0.19448,0.046875
1.5,8,5,0.948966,0.03125
1.5,8,5,0.107685,0.03125
1.5,8,5,0.0925964,0
1.5,8,6,0.251068,0.0625
1.5,8,5,0.636424,0.03125
1.5,8,6,0.135863,0.015625
1.5,8,6,0.101647,0
1.5,8,6,0.00798094,0
1.5,8,6,0.0849721,0.03125
1.5,8,4,1,0
1.5,8,5,0.199031,0.03125
1.5,8,5,0.323141,0.03125
1.5,8,7,0.0131393,0.0625
1.5,8,6,0.0589167,0.03125
1.5,8,4,1.57602,0.0625
1.5,8,6,0.0757796,0
1.5,8,6,0.16353,0.03125
1.5,8,3,1,0.015625
1.5,8,3,1,0.046875
1.5,8,6,0.0987169,0.03125
1.5,8,3,1,0.03125
1.5,8,5,0.0724651,0.015625
1.5,8,5,0.152323,0.015625
1.5,8,5,0.0831917,0.0625
1.5,8,6,0.0494739,0.03125
1.5,8,6,0.0883037,0
1.5,8,5,0.0236274,0.015625
1.5,8,5,0.464191,0.0625
1.5,8,3,1,0
1.5,8,6,0.145982,0.015625
1.5,8,7,0.0245174,0.03125
1.5,8,4,1,0
1.5,8,5,0.458614,0.015625
1.5,8,7,0.1381,0.0625
1.5,8,6,0.0895468,0.015625
1.5,8,6,0.114477,0.0625
1.5,8,4,0.852583,0.0625
1.5,8,6,0.138102,0.03125
1.5,8,7,0.095027,0.03125
1.5,8,5,0.0957646,0.046875
1.5,8,4,1.39294,0.0625
1.5,8,7,0.128094,0
1.5,8,6,0.111617,0.0625
1.5,8,6,0.00526804,0
1.5,8,6,0.20153,0.015625
1.5,8,6,0.194998,0
1.5,8,6,0.12536,0.03125
1.5,8,3,1,0
1.5,8,6,0.304076,0.0625
1.5,8,6,0.0349258,0.03125
1.5,8,6,0.0124976,0
1.5,8,5,0.437465,0.0625
1.5,8,5,0.579814,0.046875
